2025-07-04T14:41:36Z,49.18,2753.90,86.18,299.12,2217.10,0.80,64.44,153.02,9.75,8.17,3.06,-0.78,-2.96,0.80,125.28,-0.21
2025-07-04T14:41:36Z,49.18,2754.47,86.22,282.61,2217.14,0.80,64.44,153.01,9.75,8.17,2.97,-0.74,-2.83,1.33,125.26,-0.14
2025-07-04T14:41:36Z,49.18,2754.81,86.25,272.52,2217.17,0.80,64.44,153.00,9.75,8.17,2.92,-0.74,-2.73,1.50,125.25,-0.12
2025-07-04T14:41:36Z,49.17,2755.36,86.29,256.41,2217.23,0.80,64.45,152.98,9.75,8.17,2.82,-0.75,-2.53,1.66,125.24,-0.09
2025-07-04T14:41:36Z,49.17,2755.68,86.32,247.07,2217.27,0.80,64.45,152.97,9.75,8.17,2.77,-0.75,-2.40,1.72,125.23,-0.10
2025-07-04T14:41:36Z,49.17,2756.14,86.37,232.89,2217.34,0.80,64.45,152.96,9.75,8.17,2.68,-0.76,-2.20,1.79,125.22,-0.11
2025-07-04T14:41:37Z,49.17,2756.46,86.41,222.96,2217.39,0.80,64.45,152.94,9.75,8.17,2.62,-0.76,-2.05,1.83,125.21,-0.13
2025-07-04T14:41:37Z,49.17,2756.85,86.45,210.26,2217.46,0.80,64.45,152.93,9.75,8.17,2.53,-0.76,-1.85,1.86,125.19,-0.17
2025-07-04T14:41:37Z,49.17,2757.22,86.51,197.76,2217.54,0.80,64.46,152.91,9.75,8.17,2.45,-0.75,-1.65,1.88,125.17,-0.20
2025-07-04T14:41:37Z,49.17,2757.43,86.54,190.16,2217.60,0.80,64.46,152.91,9.75,8.17,2.40,-0.75,-1.52,1.88,125.16,-0.23
2025-07-04T14:41:37Z,49.17,2757.83,86.61,175.17,2217.71,0.80,64.46,152.89,9.75,8.17,2.30,-0.74,-1.27,1.87,125.12,-0.26
2025-07-04T14:41:37Z,49.16,2758.02,86.64,167.79,2217.77,0.80,64.46,152.88,9.75,8.17,2.25,-0.73,-1.15,1.86,125.11,-0.27
2025-07-04T14:41:37Z,49.16,2758.36,86.71,154.13,2217.89,0.80,64.46,152.86,9.75,8.17,2.16,-0.72,-0.91,1.98,125.07,-0.27
2025-07-04T14:41:37Z,49.16,2758.57,86.76,143.86,2217.98,0.80,64.47,152.85,9.75,8.17,2.12,0.04,-0.72,2.98,125.05,-0.19
2025-07-04T14:41:38Z,49.16,2758.85,86.83,133.04,2218.11,0.80,64.47,152.83,9.75,8.17,2.23,1.60,-0.18,5.62,125.05,0.18
2025-07-04T14:41:38Z,49.16,2759.00,86.86,131.94,2218.18,0.80,64.47,152.83,9.75,8.17,2.36,2.54,0.25,7.66,125.07,0.49
2025-07-04T14:41:38Z,49.16,2759.16,86.90,135.90,2218.26,0.80,64.47,152.82,9.75,8.17,2.60,3.89,0.98,12.19,125.13,1.12
2025-07-04T14:41:38Z,49.16,2759.51,86.94,167.92,2218.39,0.80,64.47,152.80,9.75,8.17,3.26,5.16,3.64,26.91,125.42,3.21,ROLLRATE
2025-07-04T14:41:38Z,49.16,2759.74,86.95,197.11,2218.46,0.80,64.47,152.79,9.75,8.17,3.67,5.66,5.94,35.00,125.70,4.59,ROLLRATE
2025-07-04T14:41:38Z,49.16,2760.23,86.92,268.82,2218.54,0.80,64.48,152.77,9.75,8.17,4.48,6.42,11.40,46.69,126.48,7.15,ROLLRATE
2025-07-04T14:41:38Z,49.16,2760.67,86.88,332.05,2218.57,0.80,64.48,152.76,9.75,8.17,5.08,6.51,15.98,53.19,127.21,8.87,ROLLRATE
2025-07-04T14:41:38Z,49.15,2761.36,86.78,424.64,2218.56,0.80,64.48,152.74,9.75,8.17,5.78,5.31,22.46,57.66,128.34,10.39,ROLLRATE
2025-07-04T14:41:38Z,49.15,2762.09,86.66,502.85,2218.52,0.80,64.48,152.73,9.75,8.17,6.29,5.06,28.37,60.43,129.46,12.03,ROLLRATE
2025-07-04T14:41:39Z,49.14,2765.65,86.07,702.09,2218.03,0.80,64.49,152.68,9.75,8.17,7.19,-1.19,51.01,62.09,134.75,16.38,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.13,2767.47,85.78,689.03,2217.67,0.80,64.49,152.66,9.75,8.17,6.68,-5.04,61.34,61.89,137.56,17.37,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.13,2768.57,85.61,634.51,2217.41,0.80,64.49,152.64,9.74,8.17,6.00,-7.57,68.04,61.70,139.46,17.68,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2769.92,85.40,487.32,2217.00,0.80,64.50,152.62,9.74,8.17,4.51,-11.22,77.78,61.30,142.25,17.61,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2770.30,85.35,413.03,2216.85,0.80,64.50,152.61,9.74,8.17,3.82,-12.61,81.35,61.09,143.27,17.44,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2770.77,85.28,261.10,2216.60,0.80,64.50,152.60,9.74,8.17,2.44,-15.08,87.44,60.69,144.99,16.94,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2770.96,85.26,78.93,2216.37,0.80,64.50,152.59,9.74,8.17,0.81,-17.57,93.49,60.34,146.64,16.13,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2770.82,85.28,-132.48,2216.16,0.80,64.50,152.58,9.74,8.17,-1.07,-20.01,99.51,60.10,148.20,14.98,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:39Z,49.12,2770.25,85.36,-393.35,2215.97,0.80,64.51,152.56,9.74,8.16,-3.36,-22.45,106.01,60.06,149.73,13.36,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:40Z,49.12,2769.28,85.50,-662.45,2215.84,0.80,64.51,152.55,9.74,8.16,-5.71,-24.44,112.02,60.29,150.98,11.54,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:40Z,49.13,2767.70,85.72,-982.77,2215.77,0.80,64.51,152.53,9.74,8.16,-8.48,-26.84,118.57,60.73,152.17,10.45,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:40Z,49.14,2765.33,86.01,-1363.62,2215.76,0.80,64.51,152.52,9.74,8.16,-11.76,-29.29,125.70,61.52,153.31,9.15,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:40Z,49.15,2761.94,86.41,-1817.27,2215.84,0.80,64.51,152.50,9.74,8.16,-15.54,-31.02,133.46,62.89,154.32,6.89,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:40Z,49.17,2757.23,86.92,-2353.69,2216.03,0.80,64.52,152.49,9.74,8.16,-19.74,-31.79,141.97,64.85,155.04,3.93,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.19,2752.11,87.47,-2864.39,2216.31,0.80,64.52,152.47,9.74,8.16,-23.44,-31.40,149.65,66.86,155.32,0.77,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.21,2745.51,88.15,-3444.74,2216.72,0.80,64.52,152.46,9.74,8.16,-27.32,-30.53,158.15,69.30,155.18,-2.94,VERTICALSPEED,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.24,2737.13,89.00,-4089.50,2217.32,0.80,64.52,152.44,9.74,8.16,-31.31,-29.17,167.59,72.47,154.50,-7.13,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.29,2723.27,90.38,-4995.43,2218.46,0.80,64.53,152.42,9.74,8.16,-36.43,-26.60,-178.64,77.85,152.63,-13.27,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.32,2714.56,91.23,-5488.41,2219.24,0.80,64.53,152.40,9.74,8.16,-39.01,-24.95,-170.69,81.26,151.12,-16.82,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.35,2706.69,91.98,-5894.13,2219.98,0.80,64.53,152.39,9.74,8.17,-41.01,-23.18,-163.79,84.28,149.58,-19.85,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE
2025-07-04T14:41:41Z,49.38,2696.52,92.94,-6369.02,2220.99,0.80,64.53,152.38,9.74,8.17,-43.23,-20.97,-155.17,88.15,147.40,-23.62,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.42,2687.46,93.78,-6753.17,2222.00,0.80,64.53,152.37,9.74,8.17,-44.88,-18.83,-147.69,91.47,145.30,-26.78,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.44,2679.83,94.48,-7049.89,2223.11,0.80,64.53,152.36,9.74,8.17,-46.08,-17.14,-141.49,94.28,143.42,-29.48,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.48,2668.83,95.46,-7438.71,2225.09,0.80,64.53,152.35,9.74,8.18,-47.54,-14.57,-132.67,98.12,140.54,-33.14,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.54,2654.02,96.74,-7892.47,2228.29,0.80,64.54,152.33,9.74,8.19,-49.00,-10.44,-121.00,101.79,136.47,-36.33,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.60,2634.94,98.35,-8357.15,2233.14,0.80,64.54,152.32,9.74,8.20,-50.07,-4.85,-106.44,103.37,131.26,-36.85,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:41Z,49.65,2623.26,99.31,-8578.03,2236.45,0.80,64.54,152.31,9.74,8.21,-50.35,-1.82,-97.81,103.76,128.19,-36.72,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.71,2606.44,100.66,-8816.81,2241.57,0.80,64.54,152.29,9.74,8.23,-50.31,2.34,-85.71,103.39,123.94,-35.72,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.76,2590.48,101.91,-8961.42,2246.80,0.80,64.54,152.28,9.74,8.24,-49.85,6.15,-74.58,101.97,120.17,-33.76,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.81,2578.06,102.85,-9020.58,2251.07,0.80,64.55,152.27,9.74,8.26,-49.22,9.02,-66.15,100.10,117.45,-31.43,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.87,2560.61,104.15,-9026.72,2257.37,0.80,64.55,152.25,9.74,8.28,-47.94,12.78,-54.67,96.47,114.03,-27.00,VERTICALSPEED,PITCH,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.91,2548.16,105.04,-8977.21,2262.05,0.80,64.55,152.24,9.74,8.29,-46.78,15.21,-46.76,93.37,111.93,-23.20,VERTICALSPEED,PITCH,PITCHRATE,ROLL,ROLLRATE,YAWRATE
2025-07-04T14:41:42Z,49.98,2529.70,106.34,-8822.69,2269.25,0.80,64.55,152.23,9.74,8.31,-44.67,18.34,-35.40,88.37,109.42,-16.84,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:42Z,50.02,2518.80,107.08,-8686.80,2273.64,0.80,64.55,152.22,9.74,8.33,-43.24,19.88,-28.88,85.34,108.30,-12.78,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:42Z,50.06,2505.73,107.94,-8480.87,2279.03,0.80,64.55,152.21,9.74,8.34,-41.35,21.35,-21.22,81.77,107.36,-7.70,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:42Z,50.13,2488.46,109.04,-8138.35,2286.34,0.80,64.56,152.19,9.74,8.37,-38.60,22.53,-11.28,77.30,106.82,-0.87,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:42Z,50.18,2474.11,109.92,-7795.76,2292.57,0.80,64.56,152.18,9.74,8.39,-36.12,23.45,-3.30,68.32,107.00,3.97,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:43Z,50.21,2464.54,110.47,-7539.33,2296.82,0.80,64.56,152.17,9.74,8.40,-34.32,24.48,1.55,60.44,107.40,6.70,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:43Z,50.25,2453.29,111.09,-7205.26,2301.99,0.80,64.56,152.16,9.74,8.42,-32.06,25.02,6.78,53.33,108.16,9.77,VERTICALSPEED,PITCH,PITCHRATE,ROLLRATE
2025-07-04T14:41:43Z,50.31,2437.87,111.87,-6683.94,2309.31,0.80,64.56,152.14,9.74,8.44,-28.79,23.26,13.35,44.70,109.70,13.06,VERTICALSPEED,PITCHRATE,ROLLRATE
2025-07-04T14:41:43Z,50.34,2427.95,112.34,-6310.67,2314.17,0.80,64.57,152.13,9.74,8.45,-26.85,18.32,17.02,33.63,110.91,12.75,VERTICALSPEED,PITCHRATE,ROLLRATE
2025-07-04T14:41:43Z,50.37,2419.41,112.74,-5984.60,2318.54,0.80,64.57,152.12,9.74,8.47,-25.48,14.68,19.52,26.59,111.94,11.83,VERTICALSPEED,ROLLRATE
2025-07-04T14:41:43Z,50.41,2408.18,113.32,-5591.42,2324.60,0.80,64.57,152.11,9.74,8.48,-23.87,13.58,22.31,19.45,113.30,11.58,VERTICALSPEED
2025-07-04T14:41:43Z,50.44,2401.33,113.68,-5368.26,2328.42,0.80,64.57,152.10,9.73,8.50,-22.85,13.42,23.44,9.46,114.14,10.72,VERTICALSPEED
2025-07-04T14:41:43Z,50.47,2390.53,114.25,-5017.09,2334.61,0.80,64.57,152.08,9.73,8.51,-21.20,13.21,23.91,-1.23,115.38,8.93,VERTICALSPEED
2025-07-04T14:41:43Z,50.50,2383.07,114.66,-4772.41,2339.00,0.80,64.57,152.07,9.73,8.53,-19.97,13.59,23.57,-6.20,116.15,7.93,VERTICALSPEED
2025-07-04T14:41:43Z,50.53,2374.11,115.15,-4467.32,2344.37,0.80,64.58,152.06,9.73,8.54,-18.34,14.41,22.69,-8.51,117.03,7.25,VERTICALSPEED
2025-07-04T14:41:44Z,50.56,2368.08,115.48,-4247.63,2348.03,0.80,64.58,152.05,9.73,8.55,-17.12,14.91,21.96,-9.20,117.62,6.98,VERTICALSPEED
2025-07-04T14:41:44Z,50.58,2362.35,115.78,-4022.80,2351.53,0.80,64.58,152.04,9.73,8.56,-15.87,15.15,21.17,-9.62,118.20,6.78,VERTICALSPEED,PITCHRATE
2025-07-04T14:41:44Z,50.60,2354.36,116.17,-3674.13,2356.42,0.80,64.58,152.02,9.73,8.58,-13.97,15.19,19.95,-10.02,119.03,6.62,VERTICALSPEED,PITCHRATE
2025-07-04T14:41:44Z,50.62,2349.44,116.39,-3434.24,2359.44,0.80,64.58,152.01,9.73,8.59,-12.70,15.19,19.11,-10.16,119.58,6.63,VERTICALSPEED,PITCHRATE
2025-07-04T14:41:44Z,50.64,2343.12,116.65,-3088.53,2363.30,0.80,64.58,151.99,9.73,8.60,-10.92,15.21,17.94,-9.76,120.36,6.77,VERTICALSPEED,PITCHRATE
2025-07-04T14:41:44Z,50.66,2338.64,116.80,-2807.79,2366.02,0.80,64.59,151.98,9.73,8.60,-9.56,14.12,17.09,-8.58,120.98,6.60,VERTICALSPEED
2025-07-04T14:41:44Z,50.67,2334.58,116.92,-2523.99,2368.49,0.80,64.59,151.97,9.73,8.61,-8.38,10.84,16.36,-7.32,121.55,5.78,VERTICALSPEED
2025-07-04T14:41:44Z,50.69,2330.94,117.02,-2256.96,2370.76,0.80,64.59,151.96,9.73,8.62,-7.56,6.80,15.73,-6.26,122.04,4.71,VERTICALSPEED
2025-07-04T14:41:44Z,50.70,2327.41,117.14,-2006.09,2373.07,0.80,64.59,151.95,9.73,8.62,-7.14,1.60,15.15,-5.48,122.44,3.23,VERTICALSPEED
2025-07-04T14:41:44Z,50.71,2323.48,117.33,-1786.74,2375.80,0.80,64.59,151.93,9.73,8.63,-7.14,-1.14,14.49,-5.09,122.78,2.28,VERTICALSPEED
2025-07-04T14:41:45Z,50.72,2321.07,117.47,-1694.65,2377.52,0.80,64.59,151.92,9.73,8.64,-7.24,-0.86,14.08,-4.93,122.96,2.15,VERTICALSPEED
2025-07-04T14:41:45Z,50.73,2318.53,117.63,-1625.78,2379.33,0.80,64.60,151.91,9.73,8.64,-7.28,-0.11,13.63,-4.86,123.16,2.12,VERTICALSPEED
2025-07-04T14:41:45Z,50.74,2315.01,117.88,-1559.64,2381.80,0.80,64.60,151.89,9.73,8.65,-7.32,-0.36,12.92,-6.14,123.41,1.62,VERTICALSPEED
2025-07-04T14:41:45Z,50.75,2313.07,118.01,-1536.74,2383.13,0.80,64.60,151.88,9.73,8.65,-7.34,-0.20,12.42,-7.26,123.52,1.34,VERTICALSPEED
2025-07-04T14:41:45Z,50.76,2309.90,118.23,-1511.96,2385.24,0.80,64.60,151.87,9.73,8.65,-7.31,0.78,11.39,-8.99,123.67,1.04,VERTICALSPEED
2025-07-04T14:41:45Z,50.77,2307.61,118.39,-1495.41,2386.73,0.80,64.60,151.85,9.73,8.66,-7.22,1.21,10.54,-9.51,123.76,0.88,VERTICALSPEED
2025-07-04T14:41:45Z,50.78,2304.94,118.57,-1473.14,2388.42,0.80,64.61,151.84,9.73,8.66,-7.07,1.44,9.49,-9.89,123.85,0.76,VERTICALSPEED
2025-07-04T14:41:45Z,50.79,2302.51,118.73,-1449.13,2389.91,0.80,64.61,151.83,9.73,8.67,-6.93,1.49,8.49,-10.15,123.92,0.73,VERTICALSPEED
2025-07-04T14:41:45Z,50.80,2300.32,118.87,-1424.52,2391.23,0.80,64.61,151.82,9.73,8.67,-6.79,1.47,7.55,-10.34,123.99,0.76,VERTICALSPEED
2025-07-04T14:41:45Z,50.80,2298.17,119.00,-1398.02,2392.50,0.80,64.61,151.80,9.73,8.67,-6.66,1.44,6.60,-10.49,124.06,0.82,VERTICALSPEED
2025-07-04T14:41:46Z,50.81,2296.06,119.13,-1370.17,2393.72,0.80,64.61,151.79,9.73,8.68,-6.53,1.41,5.63,-10.57,124.14,0.89,VERTICALSPEED
2025-07-04T14:41:46Z,50.82,2293.43,119.29,-1333.42,2395.21,0.80,64.61,151.78,9.73,8.68,-6.36,1.39,4.40,-10.60,124.25,0.98,VERTICALSPEED
2025-07-04T14:41:46Z,50.83,2292.15,119.36,-1314.67,2395.93,0.80,64.62,151.77,9.73,8.68,-6.28,1.39,3.78,-10.58,124.30,1.01,VERTICALSPEED
2025-07-04T14:41:46Z,50.84,2289.46,119.52,-1273.91,2397.41,0.80,64.62,151.75,9.73,8.68,-6.11,1.42,2.46,-10.48,124.43,1.02,VERTICALSPEED
2025-07-04T14:41:46Z,50.84,2288.06,119.60,-1251.92,2398.17,0.80,64.62,151.74,9.73,8.69,-6.01,1.44,1.77,-10.39,124.50,0.98,VERTICALSPEED
2025-07-04T14:41:46Z,50.85,2285.33,119.75,-1207.21,2399.62,0.80,64.62,151.73,9.73,8.69,-5.61,4.51,0.48,-8.54,124.64,1.09,VERTICALSPEED
2025-07-04T14:41:46Z,50.86,2283.52,119.84,-1156.26,2400.57,0.80,64.62,151.71,9.73,8.69,-5.16,5.24,-0.27,-7.71,124.74,1.11,VERTICALSPEED
2025-07-04T14:41:46Z,50.86,2281.66,119.93,-1082.86,2401.54,0.80,64.62,151.70,9.73,8.69,-4.61,5.99,-0.94,-5.36,124.85,1.22,VERTICALSPEED
2025-07-04T14:41:46Z,50.87,2280.21,119.99,-1007.59,2402.29,0.80,64.63,151.69,9.73,8.70,-4.09,6.30,-1.32,-3.92,124.96,1.30,VERTICALSPEED
2025-07-04T14:41:46Z,50.87,2278.50,120.04,-893.69,2403.17,0.80,64.63,151.67,9.73,8.70,-3.41,6.16,-1.70,-3.09,125.10,1.24,VERTICALSPEED
2025-07-04T14:41:47Z,50.88,2276.59,120.06,-729.53,2404.12,0.80,64.63,151.66,9.73,8.70,-2.57,5.80,-2.08,-2.35,125.25,0.93,VERTICALSPEED
2025-07-04T14:41:47Z,50.88,2276.01,120.05,-669.76,2404.39,0.80,64.63,151.65,9.73,8.70,-2.28,5.70,-2.20,-2.18,125.30,0.77
2025-07-04T14:41:47Z,50.89,2274.92,120.03,-539.34,2404.87,0.80,64.63,151.63,9.73,8.70,-1.67,5.56,-2.42,-1.90,125.36,0.36
2025-07-04T14:41:47Z,50.89,2274.13,119.99,-418.90,2405.18,0.80,64.64,151.62,9.73,8.70,-1.11,5.50,-2.60,-1.76,125.38,-0.06
2025-07-04T14:41:47Z,50.89,2273.42,119.91,-268.97,2405.36,0.80,64.64,151.60,9.73,8.70,-0.43,5.47,-2.82,-1.71,125.34,-0.57
2025-07-04T14:41:47Z,50.89,2273.07,119.82,-149.58,2405.34,0.80,64.64,151.59,9.73,8.70,0.12,5.45,-2.99,-1.78,125.27,-0.93
2025-07-04T14:41:47Z,50.89,2272.93,119.72,-30.69,2405.20,0.80,64.64,151.58,9.73,8.70,0.66,5.43,-3.18,-1.92,125.16,-1.21
2025-07-04T14:41:47Z,50.89,2272.98,119.61,87.69,2404.91,0.80,64.64,151.56,9.72,8.70,1.20,5.41,-3.38,-2.10,125.03,-1.41
2025-07-04T14:41:47Z,50.89,2273.23,119.48,205.45,2404.50,0.80,64.65,151.55,9.72,8.70,1.74,5.38,-3.59,-2.30,124.88,-1.53
2025-07-04T14:41:47Z,50.89,2273.63,119.35,312.74,2404.01,0.80,64.65,151.54,9.72,8.69,2.23,5.36,-3.81,-2.48,124.74,-1.57
2025-07-04T14:41:48Z,50.89,2274.25,119.19,428.94,2403.34,0.80,64.65,151.52,9.72,8.69,2.77,5.33,-4.07,-2.66,124.58,-1.55
2025-07-04T14:41:48Z,50.89,2275.22,118.99,563.70,2402.41,0.80,64.65,151.51,9.72,8.69,3.38,5.03,-4.39,-2.83,124.40,-1.45
2025-07-04T14:41:48Z,50.88,2276.07,118.83,658.61,2401.65,0.80,64.65,151.50,9.72,8.69,3.78,4.30,-4.62,-2.68,124.29,-1.30
2025-07-04T14:41:48Z,50.88,2277.37,118.61,774.53,2400.53,0.80,64.66,151.48,9.72,8.68,4.15,2.47,-4.91,-2.55,124.16,-1.03,VERTICALSPEED
2025-07-04T14:41:48Z,50.87,2278.62,118.43,857.24,2399.50,0.80,64.66,151.47,9.72,8.68,4.31,0.82,-5.13,-2.25,124.08,-0.80,VERTICALSPEED
2025-07-04T14:41:48Z,50.87,2280.37,118.19,937.18,2398.09,0.80,64.66,151.45,9.72,8.67,4.20,-3.96,-5.37,-1.71,124.01,-0.29,VERTICALSPEED
2025-07-04T14:41:48Z,50.86,2281.56,118.05,961.66,2397.15,0.80,64.66,151.44,9.72,8.67,3.73,-9.20,-5.48,-1.19,124.00,0.20,VERTICALSPEED
2025-07-04T14:41:48Z,50.86,2283.26,117.87,919.68,2395.72,0.80,64.66,151.43,9.72,8.67,2.49,-13.21,-5.58,-0.65,124.04,0.46,VERTICALSPEED
2025-07-04T14:41:49Z,50.85,2284.80,117.71,787.71,2394.22,0.80,64.67,151.41,9.72,8.66,1.04,-13.21,-5.63,-0.26,124.09,0.31,VERTICALSPEED
2025-07-04T14:41:49Z,50.85,2285.61,117.63,675.17,2393.27,0.80,64.67,151.40,9.72,8.66,0.18,-12.44,-5.64,-0.09,124.10,0.16
2025-07-04T14:41:49Z,50.84,2286.87,117.50,394.41,2391.31,0.80,64.67,151.38,9.72,8.65,-1.45,-10.16,-5.61,0.89,124.11,-0.06
2025-07-04T14:41:49Z,50.84,2287.23,117.46,254.27,2390.45,0.80,64.67,151.37,9.72,8.65,-2.07,-8.35,-5.53,1.87,124.10,-0.11
2025-07-04T14:41:49Z,50.84,2287.45,117.43,84.43,2389.48,0.80,64.67,151.36,9.72,8.65,-2.66,-5.50,-5.32,3.03,124.09,-0.14
2025-07-04T14:41:49Z,50.84,2287.37,117.42,-144.65,2388.24,0.80,64.67,151.34,9.72,8.64,-3.07,-1.23,-4.84,3.95,124.07,-0.06
2025-07-04T14:41:49Z,50.84,2287.02,117.44,-265.36,2387.58,0.80,64.68,151.33,9.72,8.64,-3.16,-0.91,-4.44,4.09,124.08,0.19
2025-07-04T14:41:49Z,50.85,2286.60,117.47,-342.41,2387.16,0.80,64.68,151.31,9.72,8.64,-3.22,-0.48,-4.09,4.27,124.10,0.32
2025-07-04T14:41:49Z,50.85,2285.85,117.50,-420.91,2386.77,0.80,64.68,151.30,9.72,8.64,-3.22,0.35,-3.58,4.59,124.14,0.40
2025-07-04T14:41:49Z,50.85,2285.04,117.54,-465.61,2386.54,0.80,64.68,151.28,9.72,8.64,-3.19,0.05,-3.07,4.87,124.19,0.45
2025-07-04T14:41:49Z,50.85,2284.17,117.58,-494.74,2386.43,0.80,64.69,151.27,9.72,8.64,-3.22,-0.59,-2.53,5.05,124.24,0.40
2025-07-04T14:41:49Z,50.86,2283.47,117.60,-513.18,2386.40,0.80,64.69,151.26,9.72,8.64,-3.28,-0.92,-2.11,5.16,124.27,0.30
2025-07-04T14:41:50Z,50.86,2282.45,117.65,-538.00,2386.43,0.80,64.69,151.24,9.72,8.64,-3.40,-1.17,-1.50,5.28,124.29,0.10
2025-07-04T14:41:50Z,50.86,2281.45,117.69,-561.83,2386.51,0.80,64.69,151.22,9.72,8.64,-3.53,-1.24,-0.92,5.33,124.29,-0.09
2025-07-04T14:41:50Z,50.87,2280.50,117.73,-584.91,2386.64,0.80,64.69,151.21,9.72,8.64,-3.66,-1.17,-0.39,5.14,124.27,-0.27
2025-07-04T14:41:50Z,50.87,2279.75,117.76,-602.76,2386.76,0.80,64.69,151.20,9.72,8.64,-3.73,-0.84,-0.01,4.96,124.25,-0.38
2025-07-04T14:41:50Z,50.87,2278.55,117.82,-627.58,2387.00,0.80,64.70,151.18,9.72,8.64,-3.82,-0.63,0.55,4.69,124.20,-0.48
2025-07-04T14:41:50Z,50.88,2277.76,117.86,-641.49,2387.18,0.80,64.70,151.17,9.72,8.64,-3.86,-0.60,0.89,4.55,124.16,-0.49
2025-07-04T14:41:50Z,50.88,2276.58,117.92,-659.54,2387.48,0.80,64.70,151.15,9.72,8.64,-3.93,-0.63,1.38,4.36,124.11,-0.45
2025-07-04T14:41:50Z,50.89,2275.37,117.98,-676.26,2387.82,0.80,64.70,151.14,9.72,8.64,-4.00,-0.67,1.84,4.19,124.07,-0.35
2025-07-04T14:41:50Z,50.89,2274.43,118.03,-689.35,2388.11,0.80,64.70,151.13,9.72,8.65,-4.05,-0.41,2.19,3.95,124.04,-0.23
2025-07-04T14:41:50Z,50.89,2272.97,118.11,-705.97,2388.58,0.80,64.71,151.11,9.72,8.65,-4.00,1.03,2.66,3.61,124.03,0.06
2025-07-04T14:41:51Z,50.90,2272.08,118.16,-707.76,2388.88,0.80,64.71,151.10,9.72,8.65,-3.92,1.26,2.92,3.48,124.04,0.23
2025-07-04T14:41:51Z,50.90,2270.71,118.23,-699.91,2389.37,0.80,64.71,151.08,9.72,8.65,-3.77,1.19,3.32,3.35,124.08,0.49
2025-07-04T14:41:51Z,50.91,2269.37,118.29,-684.09,2389.87,0.80,64.71,151.06,9.72,8.65,-3.64,0.98,3.71,3.30,124.15,0.72
2025-07-04T14:41:51Z,50.91,2268.52,118.33,-671.97,2390.20,0.80,64.71,151.05,9.72,8.65,-3.57,0.87,3.96,3.30,124.21,0.84
